;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
2	1	 T14	M	5329.24
2	1	 T15	M	6033.92
2	1	 T16	M	5569.74
2	1	 T17	M	5740.39
2	1	 T18	M	5620.73
2	1	 T19	M	5346.79
2	1	 T20	M	5757.06
2	1	 T21	M	5340.16
2	1	 T22	M	5546.43
2	1	 T23	M	6013.26
2	1	 T24	M	192.25
2	1	 T25	M	6141.83
2	1	 T26	M	5563.67
2	1	 T27	M	6101.68
2	1	 T28	M	5953.27
2	1	 T29	M	5416.71
2	1	 T30	M	6071.28
2	1	 T31	M	5770.06
2	1	 T32	M	5912.65
2	1	 T33	M	6397.99
2	1	 T34	M	5728.76
2	1	 T35	M	6244.32
2	1	 T36	M	5785.60
2	1	 T37	M	6061.24
2	1	 T38	M	6039.24
2	1	 T39	M	5673.75
2	1	 T40	M	5254.33
2	1	 T41	M	5932.27
2	1	 T42	M	5725.73
2	1	 T43	M	6242.89
2	1	 T44	M	6261.20
2	1	 T45	M	6135.38
2	1	 T46	M	5480.51
2	1	 T47	M	5627.20
2	1	 T48	M	5798.20
2	1	 U01	M	71.51
2	1	 U02	M	3367.89
2	1	 U03	M	3043.62
2	1	 U04	M	3444.70
2	1	 U05	M	2980.19
2	1	 U06	M	3188.20
2	1	 U07	M	3500.18
2	1	 U08	M	3560.58
2	1	 U09	M	4509.08
2	1	 U10	M	3963.59
2	1	 U11	M	4271.66
2	1	 U12	M	4283.51
2	1	 U13	M	4390.53
2	1	 U14	M	4444.24
2	1	 U15	M	4730.03
2	1	 U16	M	5451.66
2	1	 U17	M	5328.01
2	1	 U18	M	5665.38
2	1	 U19	M	5229.96
2	1	 U20	M	5965.71
2	1	 U21	M	5532.27
2	1	 U22	M	5633.74
2	1	 U23	M	5749.33
2	1	 U24	M	188.25
2	1	 U25	M	5794.56
2	1	 U26	M	3305.23
2	1	 U27	M	3413.02
2	1	 U28	M	3208.80
2	1	 U29	M	3550.76
2	1	 U30	M	3525.35
2	1	 U31	M	3293.80
2	1	 U32	M	3757.56
2	1	 U33	M	4477.73
2	1	 U34	M	3832.21
2	1	 U35	M	4560.81
2	1	 U36	M	3980.00
2	1	 U37	M	4347.34
2	1	 U38	M	4812.94
2	1	 U39	M	4350.07
2	1	 U40	M	5491.50
2	1	 U41	M	5212.84
2	1	 U42	M	5301.89
2	1	 U43	M	5151.94
2	1	 U44	M	5471.04
2	1	 U45	M	5580.55
2	1	 U46	M	5931.02
2	1	 U47	M	5323.22
2	1	 U48	M	5837.88
2	1	 V01	M	93.92
2	1	 V02	M	5217.43
2	1	 V03	M	5624.78
2	1	 V04	M	5719.85
2	1	 V05	M	5715.80
2	1	 V06	M	5688.38
2	1	 V07	M	5640.99
2	1	 V08	M	5596.69
2	1	 V09	M	5995.15
2	1	 V10	M	5916.46
2	1	 V11	M	5854.45
2	1	 V12	M	5890.30
2	1	 V13	M	5570.22
2	1	 V14	M	5826.73
2	1	 V15	M	5813.71
2	1	 V16	M	5671.02
2	1	 V17	M	5177.74
2	1	 V18	M	5875.25
2	1	 V19	M	5511.89
2	1	 V20	M	5934.85
2	1	 V21	M	6063.60
2	1	 V22	M	6117.46
2	1	 V23	M	5714.96
2	1	 V24	M	186.07
2	1	 V25	M	5825.26
2	1	 V26	M	5765.26
2	1	 V27	M	5792.57
2	1	 V28	M	5749.95
2	1	 V29	M	5945.30
2	1	 V30	M	5877.69
2	1	 V31	M	6116.39
2	1	 V32	M	6275.59
2	1	 V33	M	5963.70
2	1	 V34	M	5851.16
2	1	 V35	M	5929.11
2	1	 V36	M	5861.31
2	1	 V37	M	5701.72
2	1	 V38	M	5857.51
2	1	 V39	M	5615.11
2	1	 V40	M	6089.75
2	1	 V41	M	5900.30
2	1	 V42	M	5831.56
2	1	 V43	M	5693.83
2	1	 V44	M	5518.75
2	1	 V45	M	5655.75
2	1	 V46	M	5136.43
2	1	 V47	M	5484.21
2	1	 V48	M	5738.13
2	1	 W01	M	100.37
2	1	 W02	M	5693.29
2	1	 W03	M	5593.24
2	1	 W04	M	5405.97
2	1	 W05	M	5671.37
2	1	 W06	M	5636.89
2	1	 W07	M	5964.26
2	1	 W08	M	5840.68
2	1	 W09	M	5420.32
2	1	 W10	M	5860.75
2	1	 W11	M	5894.12
2	1	 W12	M	5642.35
2	1	 W13	M	5600.80
2	1	 W14	M	5703.05
2	1	 W15	M	5682.03
2	1	 W16	M	5788.69
2	1	 W17	M	5558.67
2	1	 W18	M	5820.19
2	1	 W19	M	5860.39
2	1	 W20	M	5680.80
2	1	 W21	M	5857.43
2	1	 W22	M	5773.49
2	1	 W23	M	5768.36
2	1	 W24	M	185.47
2	1	 W25	M	6024.54
2	1	 W26	M	5679.89
2	1	 W27	M	5996.27
2	1	 W28	M	6273.54
2	1	 W29	M	5726.02
2	1	 W30	M	5769.73
2	1	 W31	M	5999.78
2	1	 W32	M	5664.16
2	1	 W33	M	5857.01
2	1	 W34	M	6571.14
2	1	 W35	M	6010.94
2	1	 W36	M	5513.55
2	1	 W37	M	5524.36
2	1	 W38	M	5880.06
2	1	 W39	M	5927.32
2	1	 W40	M	5712.02
2	1	 W41	M	5600.43
2	1	 W42	M	5456.94
2	1	 W43	M	5260.02
2	1	 W44	M	5633.57
2	1	 W45	M	5058.82
2	1	 W46	M	5595.48
2	1	 W47	M	5765.59
2	1	 W48	M	5636.73
2	1	 X01	M	99.51
2	1	 X02	M	5734.53
2	1	 X03	M	5583.20
2	1	 X04	M	5608.81
2	1	 X05	M	6149.62
2	1	 X06	M	5479.50
2	1	 X07	M	5867.09
2	1	 X08	M	5465.52
2	1	 X09	M	5677.46
2	1	 X10	M	5658.30
2	1	 X11	M	5759.55
2	1	 X12	M	6013.16
2	1	 X13	M	5576.40
2	1	 X14	M	5882.03
2	1	 X15	M	6074.15
2	1	 X16	M	6090.59
2	1	 X17	M	5765.40
2	1	 X18	M	5876.79
2	1	 X19	M	6087.65
2	1	 X20	M	5397.62
2	1	 X21	M	5588.53
2	1	 X22	M	5470.09
2	1	 X23	M	5951.83
2	1	 X24	M	189.93
2	1	 X25	M	5977.88
2	1	 X26	M	5974.14
2	1	 X27	M	6135.00
2	1	 X28	M	6014.26
2	1	 X29	M	6305.16
2	1	 X30	M	6092.72
2	1	 X31	M	6029.64
2	1	 X32	M	6148.60
2	1	 X33	M	5697.66
2	1	 X34	M	5682.28
2	1	 X35	M	6287.42
2	1	 X36	M	5766.00
2	1	 X37	M	5815.08
2	1	 X38	M	6406.20
2	1	 X39	M	5956.43
2	1	 X40	M	5619.76
2	1	 X41	M	5934.72
2	1	 X42	M	5662.76
2	1	 X43	M	5626.93
2	1	 X44	M	5282.57
2	1	 X45	M	5754.24
2	1	 X46	M	5632.19
2	1	 X47	M	5569.61
2	1	 X48	M	5477.08
2	1	 Y01	M	89.49
2	1	 Y02	M	5006.24
2	1	 Y03	M	4558.23
2	1	 Y04	M	5058.20
2	1	 Y05	M	5324.54
2	1	 Y06	M	5663.35
2	1	 Y07	M	5697.95
2	1	 Y08	M	5523.21
2	1	 Y09	M	5604.45
2	1	 Y10	M	5779.81
2	1	 Y11	M	5565.27
2	1	 Y12	M	5379.45
2	1	 Y13	M	5968.56
2	1	 Y14	M	5748.73
2	1	 Y15	M	5907.11
2	1	 Y16	M	5687.91
2	1	 Y17	M	6017.27
2	1	 Y18	M	5563.45
2	1	 Y19	M	6228.17
2	1	 Y20	M	6144.96
2	1	 Y21	M	6004.56
2	1	 Y22	M	6233.04
2	1	 Y23	M	5819.80
2	1	 Y24	M	183.00
2	1	 Y25	M	5735.91
2	1	 Y26	M	5113.11
2	1	 Y27	M	5610.65
2	1	 Y28	M	6111.84
2	1	 Y29	M	5217.26
2	1	 Y30	M	6278.50
2	1	 Y31	M	5784.46
2	1	 Y32	M	6218.16
2	1	 Y33	M	5690.89
2	1	 Y34	M	5708.19
2	1	 Y35	M	5793.91
2	1	 Y36	M	5627.38
2	1	 Y37	M	5721.40
2	1	 Y38	M	5642.68
2	1	 Y39	M	5523.66
2	1	 Y40	M	5693.45
2	1	 Y41	M	5642.23
2	1	 Y42	M	5568.59
2	1	 Y43	M	5763.06
2	1	 Y44	M	5973.67
2	1	 Y45	M	5527.04
2	1	 Y46	M	5500.48
2	1	 Y47	M	5931.60
2	1	 Y48	M	6010.24
2	1	 Z01	M	61.56
2	1	 Z02	M	3080.70
2	1	 Z03	M	3860.51
2	1	 Z04	M	4148.58
2	1	 Z05	M	4241.46
2	1	 Z06	M	4927.39
2	1	 Z07	M	5016.88
2	1	 Z08	M	5346.81
2	1	 Z09	M	5895.01
2	1	 Z10	M	5845.28
2	1	 Z11	M	6010.73
2	1	 Z12	M	5516.94
2	1	 Z13	M	5404.28
2	1	 Z14	M	5904.71
2	1	 Z15	M	5666.41
2	1	 Z16	M	5767.00
2	1	 Z17	M	5370.81
2	1	 Z18	M	6000.76
2	1	 Z19	M	5955.75
2	1	 Z20	M	5759.36
2	1	 Z21	M	5826.52
2	1	 Z22	M	5750.89
2	1	 Z23	M	6026.80
2	1	 Z24	M	184.89
2	1	 Z25	M	6076.50
2	1	 Z26	M	3682.07
2	1	 Z27	M	4153.08
2	1	 Z28	M	4127.28
2	1	 Z29	M	4425.74
2	1	 Z30	M	5203.61
2	1	 Z31	M	5015.05
2	1	 Z32	M	5573.11
2	1	 Z33	M	5858.72
2	1	 Z34	M	5293.46
2	1	 Z35	M	5549.13
2	1	 Z36	M	5501.01
2	1	 Z37	M	5382.09
2	1	 Z38	M	5443.77
2	1	 Z39	M	5943.63
2	1	 Z40	M	5063.54
2	1	 Z41	M	6071.05
2	1	 Z42	M	5507.74
2	1	 Z43	M	5353.99
2	1	 Z44	M	5511.30
2	1	 Z45	M	5552.94
2	1	 Z46	M	5787.07
2	1	 Z47	M	5573.09
2	1	 Z48	M	5413.09
2	1	AA01	M	36.60
2	1	AA02	M	768.39
2	1	AA03	M	1264.79
2	1	AA04	M	1066.72
2	1	AA05	M	921.31
2	1	AA06	M	1194.25
2	1	AA07	M	1055.43
2	1	AA08	M	1241.46
2	1	AA09	M	1694.04
2	1	AA10	M	1264.96
2	1	AA11	M	1496.50
2	1	AA12	M	1788.28
2	1	AA13	M	1610.34
2	1	AA14	M	1516.97
2	1	AA15	M	1484.48
2	1	AA16	M	1865.13
2	1	AA17	M	3104.11
2	1	AA18	M	3015.14
2	1	AA19	M	3380.18
2	1	AA20	M	3450.87
2	1	AA21	M	4385.32
2	1	AA22	M	4268.74
2	1	AA23	M	4519.05
2	1	AA24	M	141.94
2	1	AA25	M	3441.39
2	1	AA26	M	1061.64
2	1	AA27	M	903.72
2	1	AA28	M	819.85
2	1	AA29	M	749.66
2	1	AA30	M	962.99
2	1	AA31	M	1097.06
2	1	AA32	M	991.70
2	1	AA33	M	1465.53
2	1	AA34	M	1253.09
2	1	AA35	M	1401.31
2	1	AA36	M	1430.60
2	1	AA37	M	1354.95
2	1	AA38	M	1170.94
2	1	AA39	M	1379.79
2	1	AA40	M	2176.17
2	1	AA41	M	2423.70
2	1	AA42	M	2762.21
2	1	AA43	M	2627.77
2	1	AA44	M	3016.09
2	1	AA45	M	4415.80
2	1	AA46	M	4203.26
2	1	AA47	M	4888.05
2	1	AA48	M	6095.49
2	1	AB01	M	95.14
2	1	AB02	M	5806.14
2	1	AB03	M	5323.29
2	1	AB04	M	5615.74
2	1	AB05	M	5451.49
2	1	AB06	M	5613.16
2	1	AB07	M	5709.19
2	1	AB08	M	5132.83
2	1	AB09	M	5710.40
2	1	AB10	M	5687.15
2	1	AB11	M	5575.03
2	1	AB12	M	5316.98
2	1	AB13	M	5973.53
2	1	AB14	M	5864.08
2	1	AB15	M	5938.16
2	1	AB16	M	5706.13
2	1	AB17	M	5484.07
2	1	AB18	M	5525.22
2	1	AB19	M	5482.53
2	1	AB20	M	5558.10
2	1	AB21	M	5691.36
2	1	AB22	M	5624.48
2	1	AB23	M	5911.48
2	1	AB24	M	180.55
2	1	AB25	M	5485.59
2	1	AB26	M	5927.99
2	1	AB27	M	5998.21
2	1	AB28	M	5819.82
2	1	AB29	M	6067.34
2	1	AB30	M	5924.82
2	1	AB31	M	5750.24
2	1	AB32	M	6035.73
2	1	AB33	M	5755.00
2	1	AB34	M	5753.93
2	1	AB35	M	6003.12
2	1	AB36	M	5671.77
2	1	AB37	M	5741.28
2	1	AB38	M	6042.87
2	1	AB39	M	5409.52
2	1	AB40	M	5795.51
2	1	AB41	M	5286.35
2	1	AB42	M	5716.56
2	1	AB43	M	5774.30
2	1	AB44	M	5299.56
2	1	AB45	M	5739.79
2	1	AB46	M	5752.76
2	1	AB47	M	5792.36
2	1	AB48	M	5415.01
2	1	AC01	M	93.41
2	1	AC02	M	5393.44
2	1	AC03	M	5384.06
2	1	AC04	M	5699.00
2	1	AC05	M	5433.18
2	1	AC06	M	5606.13
2	1	AC07	M	5757.51
2	1	AC08	M	5566.81
2	1	AC09	M	5230.16
2	1	AC10	M	6069.19
2	1	AC11	M	5967.28
2	1	AC12	M	5618.07
2	1	AC13	M	5926.54
2	1	AC14	M	5594.34
2	1	AC15	M	5602.64
2	1	AC16	M	6115.11
2	1	AC17	M	5565.67
2	1	AC18	M	5660.11
2	1	AC19	M	5942.92
2	1	AC20	M	5896.77
2	1	AC21	M	5425.82
2	1	AC22	M	5528.88
2	1	AC23	M	5385.89
2	1	AC24	M	176.36
2	1	AC25	M	5556.70
2	1	AC26	M	4936.57
2	1	AC27	M	5410.48
2	1	AC28	M	5828.68
2	1	AC29	M	6230.81
2	1	AC30	M	6021.61
2	1	AC31	M	6130.65
2	1	AC32	M	6647.19
2	1	AC33	M	6052.09
2	1	AC34	M	6145.26
2	1	AC35	M	5968.85
2	1	AC36	M	5736.93
2	1	AC37	M	5753.28
2	1	AC38	M	5612.90
2	1	AC39	M	5248.65
2	1	AC40	M	5892.29
2	1	AC41	M	5627.43
2	1	AC42	M	5761.71
2	1	AC43	M	5687.98
2	1	AC44	M	5205.33
2	1	AC45	M	5050.01
2	1	AC46	M	5630.47
2	1	AC47	M	5244.54
2	1	AC48	M	5748.51
2	1	AD01	M	54.31
2	1	AD02	M	2073.74
2	1	AD03	M	3246.50
2	1	AD04	M	2567.12
2	1	AD05	M	2659.71
2	1	AD06	M	2626.57
2	1	AD07	M	2848.26
2	1	AD08	M	3376.75
2	1	AD09	M	3607.72
2	1	AD10	M	3735.48
2	1	AD11	M	3323.36
2	1	AD12	M	3564.75
2	1	AD13	M	4054.74
2	1	AD14	M	4233.29
2	1	AD15	M	5082.79
2	1	AD16	M	5118.59
2	1	AD17	M	5344.60
2	1	AD18	M	5614.18
2	1	AD19	M	5697.03
2	1	AD20	M	5364.09
2	1	AD21	M	5442.28
2	1	AD22	M	5747.36
2	1	AD23	M	5592.53
2	1	AD24	M	181.59
2	1	AD25	M	5735.05
2	1	AD26	M	2980.31
2	1	AD27	M	2797.13
2	1	AD28	M	2624.37
2	1	AD29	M	2951.02
2	1	AD30	M	3146.67
2	1	AD31	M	3792.49
2	1	AD32	M	4333.11
2	1	AD33	M	3718.76
2	1	AD34	M	3775.76
2	1	AD35	M	3475.73
2	1	AD36	M	4003.88
2	1	AD37	M	4271.65
2	1	AD38	M	3781.92
2	1	AD39	M	3905.96
2	1	AD40	M	5076.73
2	1	AD41	M	5243.86
2	1	AD42	M	4948.26
2	1	AD43	M	4944.53
2	1	AD44	M	5038.32
2	1	AD45	M	5375.83
2	1	AD46	M	5048.94
2	1	AD47	M	5347.39
2	1	AD48	M	6071.69
2	1	AE01	M	95.17
2	1	AE02	M	5805.87
2	1	AE03	M	5920.47
2	1	AE04	M	5798.76
2	1	AE05	M	5948.52
2	1	AE06	M	5731.35
2	1	AE07	M	5630.76
2	1	AE08	M	5951.81
2	1	AE09	M	5906.41
2	1	AE10	M	5973.84
2	1	AE11	M	6001.63
2	1	AE12	M	5565.60
2	1	AE13	M	5986.25
2	1	AE14	M	5982.67
2	1	AE15	M	6024.66
2	1	AE16	M	6004.82
2	1	AE17	M	5703.97
2	1	AE18	M	6144.97
2	1	AE19	M	5901.93
2	1	AE20	M	5969.39
2	1	AE21	M	6151.86
2	1	AE22	M	6003.61
2	1	AE23	M	5744.46
2	1	AE24	M	186.40
2	1	AE25	M	5740.58
2	1	AE26	M	5998.24
2	1	AE27	M	6032.73
2	1	AE28	M	6438.35
2	1	AE29	M	6227.80
2	1	AE30	M	5822.11
2	1	AE31	M	5911.99
2	1	AE32	M	5677.53
2	1	AE33	M	5928.31
2	1	AE34	M	5426.19
2	1	AE35	M	5730.49
2	1	AE36	M	5667.71
2	1	AE37	M	5696.42
2	1	AE38	M	5520.91
2	1	AE39	M	5644.74
2	1	AE40	M	6138.51
2	1	AE41	M	5461.72
2	1	AE42	M	5867.05
2	1	AE43	M	5901.22
2	1	AE44	M	6086.49
2	1	AE45	M	6048.06
2	1	AE46	M	5582.86
2	1	AE47	M	5535.54
2	1	AE48	M	6341.21
2	1	AF01	M	84.60
2	1	AF02	M	4985.58
2	1	AF03	M	5840.94
2	1	AF04	M	6404.68
2	1	AF05	M	5577.18
2	1	AF06	M	5529.69
2	1	AF07	M	6256.60
2	1	AF08	M	5790.40
2	1	AF09	M	5920.11
2	1	AF10	M	5874.59
2	1	AF11	M	6053.30
2	1	AF12	M	5872.27
2	1	AF13	M	6110.75
2	1	AF14	M	5578.61
2	1	AF15	M	5690.19
2	1	AF16	M	6178.53
2	1	AF17	M	5691.39
2	1	AF18	M	6832.61
2	1	AF19	M	5747.53
2	1	AF20	M	5256.23
2	1	AF21	M	6092.43
2	1	AF22	M	5480.30
2	1	AF23	M	5732.50
2	1	AF24	M	183.11
2	1	AF25	M	6025.61
2	1	AF26	M	5039.77
2	1	AF27	M	5123.59
2	1	AF28	M	5786.01
2	1	AF29	M	5820.41
2	1	AF30	M	6156.94
2	1	AF31	M	5989.62
2	1	AF32	M	6107.40
2	1	AF33	M	6267.58
2	1	AF34	M	5684.07
2	1	AF35	M	5820.41
2	1	AF36	M	5863.15
2	1	AF37	M	5742.24
2	1	AF38	M	5586.06
2	1	AF39	M	6040.17
2	1	AF40	M	5831.93
2	1	AF41	M	5798.28
2	1	AF42	M	5704.96
2	1	AF43	M	5391.39
2	1	AF44	M	5936.72
2	1	AF45	M	5937.17
2	1	AF46	M	5715.56
2	1	AF47	M	6094.23
2	1	AF48	M	6690.76

;--------------------------------------------------------------------------------
;5 Results in plate format
;--------------------------------------------------------------------------------

;Plate	2
Identification barcode
Measurement start time .................... 12/10/2019 2:17:16 PM
Interior temperature ...................... N/A°C

;Repeat	1
Measurement start time .................... 12/10/2019 2:17:16 PM
Interior temperature ...................... N/A°C

;Label	1	Lum 1536 Jason
5406.12	602.59	478.95	608.57	702.46	689.40	833.46	695.53	922.01	1258.80	1134.19	1119.30	1374.73	1557.96	2066.50	1973.65	1509.68	2553.33	3597.81	3208.58	3104.42	3925.74	4536.31	6338.64	120.75	854.12	816.82	1261.69	804.00	782.72	661.67	856.10	779.00	1214.11	1586.66	1106.56	811.44	1295.56	1294.21	1650.03	1578.97	3619.23	2267.30	2667.56	2392.72	3844.47	3826.89	59.45	
5760.78	179.16	113.82	110.40	146.82	1695.70	3604.77	5666.23	5993.79	6026.91	5365.04	6134.15	5829.06	6185.03	5989.28	6419.94	5589.69	6643.45	5877.21	6838.85	6153.05	6658.32	5873.20	6278.95	118.32	113.33	111.65	117.56	131.26	1707.60	3609.60	5441.80	5659.72	5921.47	5418.84	6030.07	5810.87	6075.30	5576.23	6374.19	6004.58	5763.84	6032.33	6115.22	5335.83	6310.33	5406.60	88.33	
6420.97	6558.88	6381.55	5978.87	6548.16	6100.99	5707.06	6186.42	5315.70	5735.48	5737.49	6144.42	5853.96	5633.62	6474.68	6337.70	6053.28	6183.90	6037.37	6165.07	5639.43	5978.51	5802.88	5957.97	187.45	6164.72	5736.71	5757.16	5212.63	6174.30	6348.66	6052.09	5715.70	5794.14	5666.10	5398.56	5916.97	5576.87	5899.39	5570.41	5918.80	6058.78	5441.58	5783.99	6274.57	6107.43	6172.54	98.32	
6190.32	7153.01	6202.07	5609.61	5836.63	5447.29	5629.58	5805.54	5512.92	5782.22	5946.95	5627.98	5670.97	5696.91	5525.47	5711.64	5571.35	6035.57	5787.58	5468.72	5533.69	5899.33	5957.31	5610.12	188.50	5714.14	6090.29	5603.20	5679.91	5548.65	5937.83	6042.06	5745.69	5901.03	5808.17	5819.14	5834.23	5225.08	5455.65	5840.22	5394.48	5460.75	5901.14	5753.12	5894.57	6017.92	6416.30	104.29	
6515.60	6637.17	6423.52	5484.18	5676.96	5507.71	5556.30	5391.29	6088.48	5802.02	5843.81	5777.14	5881.21	5719.62	5551.93	5546.94	5959.14	5602.28	5981.45	5537.61	5824.49	5639.23	5412.51	5515.89	185.30	5999.15	5769.64	5560.15	5310.76	5875.79	4865.55	5662.44	5888.95	5988.93	5388.39	5598.26	5590.68	5533.49	5689.25	5616.53	5770.62	5840.68	5259.38	5578.55	5781.75	6078.03	6134.17	101.96	
6472.23	5482.66	5419.27	5781.29	5453.72	6039.49	5532.72	5692.12	5720.10	6188.91	5983.33	5420.43	5339.86	5881.64	5571.68	6306.81	5757.60	6150.63	5739.06	5884.12	6108.67	5244.92	5555.77	5690.65	181.22	5608.69	5216.74	5934.42	5811.58	5787.22	5932.27	5764.43	5902.99	5483.82	5771.02	5997.76	5847.82	5992.45	5476.38	5768.17	5629.63	5694.85	5703.90	5905.94	5155.95	6884.86	5959.92	98.38	
6288.27	6951.66	5622.07	5321.07	5208.17	5909.28	5781.21	5562.76	5647.18	5755.28	5792.05	5900.40	5397.94	5388.62	5418.86	5569.39	5196.63	5723.74	5280.08	5522.69	5919.77	5629.57	5551.89	5696.51	187.83	5894.53	6151.17	5456.07	5712.98	5411.24	6017.69	5219.38	5525.67	5761.51	6331.69	5651.62	5975.77	5717.46	5542.20	5815.41	5882.91	5218.61	5792.79	5382.49	5191.53	5610.34	5856.03	95.77	
6945.22	6354.89	5741.66	5817.86	5651.12	5816.46	5686.83	4962.76	5371.47	5882.84	5411.73	5593.39	5366.56	6105.97	5837.48	5452.99	6062.06	5615.19	5647.66	5399.51	6177.26	5598.31	5528.20	5670.73	186.30	6124.89	5498.05	5785.35	6023.28	5408.05	5257.65	5881.08	5898.41	5539.20	5052.16	5540.21	5530.17	5577.84	5248.32	5186.24	5320.46	5425.87	5590.81	5360.27	5278.99	5603.44	5775.03	95.49	
6381.04	3745.07	3380.23	3768.48	3810.45	4998.98	5368.63	5493.74	5694.16	5099.85	5145.74	5580.46	5738.27	6081.83	5407.65	5894.20	5636.74	5672.52	5575.94	5641.69	5847.86	5705.83	5564.74	5698.32	151.28	3296.89	3482.81	3631.92	4115.89	4830.11	4949.47	5454.74	5598.30	5820.99	5288.81	5260.20	5868.87	5658.12	5529.37	5384.88	5256.37	6104.41	5549.07	5512.95	5117.58	5350.99	5541.52	95.08	
6455.40	3970.90	2904.89	3169.33	3630.07	3669.45	3593.67	3165.86	4059.26	3866.88	4194.45	3769.24	4608.05	4460.29	4646.84	4838.73	5433.78	5380.29	5434.45	5280.53	5938.32	5745.11	5675.43	5294.30	152.74	3799.74	2836.96	3199.55	2819.39	3426.67	4094.81	4586.71	4210.53	4596.21	4384.95	4126.52	4438.59	4429.08	4570.44	5279.42	5301.08	5468.80	5576.90	4977.84	5202.09	5656.69	5468.38	92.06	
6976.61	2919.22	2799.95	2397.02	3028.95	3034.13	2909.20	3407.09	3508.48	3701.45	3686.48	3407.85	4216.21	4772.63	4246.67	4612.52	4995.19	5343.56	5355.43	5594.72	5317.69	5754.03	5843.02	5260.04	142.80	2795.08	2571.99	2689.92	2662.00	2619.31	3957.31	3730.74	3654.35	3740.26	3606.24	3454.08	3897.74	4115.20	4671.46	4809.80	5389.03	4984.81	5542.91	5337.81	5377.25	5763.55	5466.31	92.87	
7073.03	6058.75	5411.94	6048.35	5828.53	5689.20	5511.92	5270.72	5708.28	5529.71	5748.00	5633.89	5625.01	5683.28	5597.94	5535.48	5644.81	5885.96	5692.33	5697.60	5977.04	6086.37	5538.53	5734.63	179.63	5635.81	5693.06	5689.37	5631.56	5577.17	5698.30	5834.47	5846.92	5644.33	5473.05	5962.45	5672.50	5484.59	5389.03	5844.42	5366.21	5220.02	5550.19	5758.80	5712.81	5832.31	5305.07	92.46	
6479.27	4540.86	4973.45	5041.26	4885.12	5797.74	5533.22	5623.42	6287.64	5530.67	5610.16	5204.13	5201.43	5110.23	5835.67	5458.40	5497.00	5595.53	5098.44	5801.27	5903.91	5681.68	5561.09	5533.61	176.79	5281.31	5521.99	4847.78	5164.26	5466.41	5755.73	6029.07	6052.76	6064.91	5833.73	5616.37	5862.31	5793.81	5248.46	5357.99	5423.14	5623.19	5451.54	5405.80	5353.84	5677.12	5563.14	96.93	
6414.61	4780.89	5513.08	5688.43	5669.34	5899.29	5811.34	6008.26	5593.30	6072.47	5476.32	5519.29	5958.15	5459.77	5974.38	6103.39	5786.90	6074.21	5957.92	5491.19	5798.17	5865.43	5560.85	5726.21	172.51	4520.21	5948.44	5808.79	5746.50	5959.72	6111.88	5918.48	5534.92	6314.62	5573.49	5884.99	5554.64	5865.87	5445.86	5489.12	5779.20	5578.71	5303.54	5767.07	5129.74	5433.12	5548.46	96.30	
6737.16	6016.64	5946.76	5479.18	5314.68	6197.93	5536.30	5409.98	5963.23	5873.58	5729.35	5718.84	5374.16	6093.15	5778.11	6111.34	5891.38	5865.25	5525.03	5273.74	5851.70	6061.96	5668.47	5741.63	189.06	5395.66	5680.79	5761.83	5964.46	5805.92	5645.13	5788.82	5983.16	5271.73	5685.03	5788.33	5500.12	5798.28	5447.03	5704.40	5394.55	5383.37	5828.63	5532.50	5384.10	5135.32	5962.39	104.33	
6850.42	6027.01	5617.38	5358.69	5682.67	5722.13	5785.05	5898.41	5682.56	5947.93	5948.41	5762.31	5698.39	5646.63	5987.69	5530.03	5877.20	5320.44	5679.37	5911.01	5539.02	6007.51	5242.79	5781.26	257.56	6023.31	5609.45	5787.56	5033.12	6355.62	5766.17	5605.49	5707.64	5842.85	5452.38	5881.12	5654.48	5623.13	5950.98	5641.10	5888.31	5423.92	5813.38	5590.74	5355.82	5349.23	5309.37	156.88	
193.59	5688.20	5576.10	5451.42	5657.07	5501.52	5569.55	5479.18	5537.30	5605.92	5633.98	5499.57	5803.46	5679.71	5720.11	5633.31	5361.73	5483.28	5417.03	5522.26	5535.48	5952.40	5631.60	249.85	5536.52	6407.07	5994.41	5752.14	6018.69	5585.17	5754.67	5813.10	6616.60	6309.60	5634.47	5584.44	5925.89	5762.10	6039.53	5668.73	5970.95	5582.00	5810.23	5119.16	5755.40	5283.08	5680.55	5700.29	
96.49	5401.49	5466.14	5358.36	5797.23	5519.83	5258.30	5609.77	5522.27	5332.97	5432.25	5269.29	5864.52	5066.70	5502.32	5896.67	5420.16	5976.21	5874.54	5527.57	6047.06	5863.11	5420.75	196.10	6303.40	6155.48	6113.29	5708.98	5818.28	5709.21	5680.17	5778.70	6000.44	5823.53	6074.27	5858.07	5531.31	6094.46	5908.58	5867.51	6011.04	5866.55	5660.68	5431.26	5474.79	5492.46	5320.30	6067.80	
33.35	164.97	183.83	186.39	221.49	1684.18	3999.58	4841.90	4990.21	5066.16	5484.37	5602.67	5430.30	5291.78	5727.88	5785.03	5236.76	5697.98	5844.46	5829.75	5696.31	5283.29	5868.37	189.39	6039.25	259.74	199.82	192.93	222.97	1992.95	4044.72	4704.55	5738.25	5536.44	5789.39	5654.75	5690.64	5549.04	5200.33	5636.63	5624.66	5810.38	5387.72	5622.81	5738.09	5419.37	5215.16	5611.23	
